"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"09001","Fairfield, CT","1","CA5N","82","...","  Nonfarm earnings",40122245,39131137,39723502,42121390,43943535,46816283,49079034,49100116,46812181,48718142,51255212,52741115,53721762,55828902
"09001","Fairfield, CT","1","CA5N","90","113-814","    Private nonfarm earnings",37398139,36227725,36680169,38850995,40573753,43369933,45456070,45346347,43003767,44820304,47272563,48749859,49651999,51657199
"09001","Fairfield, CT","1","CA5N","100","113-115","      Forestry, fishing, and related activities","(D)",18537,15144,13426,11840,12324,10796,8901,8696,11296,9039,11034,10433,11273
"09001","Fairfield, CT","1","CA5N","101","113","        Forestry and logging",3538,4060,3173,2088,1942,1748,"(D)","(D)","(D)",1307,854,1198,1280,1374
"09001","Fairfield, CT","1","CA5N","102","114","        Fishing, hunting and trapping","(D)","(D)",4113,3612,3022,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09001","Fairfield, CT","1","CA5N","103","115","        Support activities for agriculture and forestry",13830,"(D)",7858,7726,6876,"(D)",6642,5806,5427,"(D)","(D)","(D)","(D)","(D)"
"09001","Fairfield, CT","1","CA5N","200","21","      Mining, quarrying, and oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",68570,97338,102147,89222,75793,82189
"09001","Fairfield, CT","1","CA5N","201","211","        Oil and gas extraction",21341,24116,38708,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",94201,83426,68576,73888
"09001","Fairfield, CT","1","CA5N","202","212","        Mining (except oil and gas)",7622,"(D)","(D)",13205,13661,15876,8417,5575,3786,3457,"(D)",2659,"(D)","(D)"
"09001","Fairfield, CT","1","CA5N","203","213","        Support activities for mining","(D)","(D)","(L)","(D)",227,"(D)","(D)","(D)","(D)","(D)","(D)",3137,"(D)","(D)"
"09001","Fairfield, CT","1","CA5N","300","22","      Utilities",234344,214227,253220,401633,289968,385459,422329,495321,"(D)","(D)","(D)","(D)",395946,472521
"09001","Fairfield, CT","1","CA5N","400","23","      Construction",2066916,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2158679,2329314
"09001","Fairfield, CT","1","CA5N","401","236","        Construction of buildings",594441,651908,641738,652619,641643,684448,672335,623122,591328,552203,550856,614969,591009,641880
"09001","Fairfield, CT","1","CA5N","402","237","        Heavy and civil engineering construction",128038,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",95106,103732
"09001","Fairfield, CT","1","CA5N","403","238","        Specialty trade contractors",1344437,1427363,1467861,1593268,1648795,1775798,1678751,1507261,1310769,1277126,1341684,1453716,1472564,1583702
"09001","Fairfield, CT","1","CA5N","500","31-33","      Manufacturing",4570705,4375723,4387049,4568722,4526166,4683865,4973792,4924500,4659100,4681897,4903748,4913867,5098984,5116074
"09001","Fairfield, CT","1","CA5N","510","321,327-339","        Durable goods manufacturing","(D)",2765988,2830018,2974088,2898211,3043534,3162273,3225766,3141417,3165560,3311949,3416297,3526436,3495228
"09001","Fairfield, CT","1","CA5N","511","321","          Wood product manufacturing",24144,26736,29683,35876,33610,35152,30932,24994,20105,21112,20653,25027,33962,36036
"09001","Fairfield, CT","1","CA5N","512","327","          Nonmetallic mineral product manufacturing",31391,29965,26341,22443,24589,25233,22943,25708,17853,15713,15848,16044,16765,18524
"09001","Fairfield, CT","1","CA5N","513","331","          Primary metal manufacturing",49260,51707,26092,25314,25713,28392,29816,32170,21234,28364,29940,31207,31779,31461
"09001","Fairfield, CT","1","CA5N","514","332","          Fabricated metal product manufacturing",257456,244492,235411,247220,265688,307908,309109,288955,233661,240031,"(D)","(D)",278871,286081
"09001","Fairfield, CT","1","CA5N","515","333","          Machinery manufacturing",564258,521276,491930,628050,619410,605409,634071,601620,550840,527348,479953,482456,460937,513424
"09001","Fairfield, CT","1","CA5N","516","334","          Computer and electronic product manufacturing",573767,500859,450533,440817,422293,418233,413338,418676,396361,411370,419615,425960,419011,420353
"09001","Fairfield, CT","1","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing",421080,365122,516092,466762,413661,447547,459137,517379,575976,545078,595003,694271,827815,709853
"09001","Fairfield, CT","1","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14100,13653,15946,15033
"09001","Fairfield, CT","1","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1227729,1243372
"09001","Fairfield, CT","1","CA5N","521","337","          Furniture and related product manufacturing",46576,46946,49320,53535,56915,61480,64405,63735,45567,41966,39927,37770,41510,41093
"09001","Fairfield, CT","1","CA5N","522","339","          Miscellaneous manufacturing",328421,280403,310072,297861,273763,271878,243421,250729,218280,199137,250609,189624,172111,179998
"09001","Fairfield, CT","1","CA5N","530","311-316,322-326","        Nondurable goods manufacturing","(D)",1609735,1557031,1594634,1627955,1640331,1811519,1698734,1517683,1516337,1591799,1497570,1572548,1620846
"09001","Fairfield, CT","1","CA5N","531","311","          Food manufacturing",82079,88595,82911,82456,80156,77132,80935,73009,72874,84318,84060,95617,102198,111781
"09001","Fairfield, CT","1","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",70829,51047,47875,45079,41873
"09001","Fairfield, CT","1","CA5N","533","313","          Textile mills",9122,7774,6602,2292,2012,1013,"(D)",783,851,905,2256,2792,1435,802
"09001","Fairfield, CT","1","CA5N","534","314","          Textile product mills",6989,3003,129,9192,14456,12565,16115,17196,16459,19055,20753,27199,30527,30794
"09001","Fairfield, CT","1","CA5N","535","315","          Apparel manufacturing",36266,38914,33329,24529,16141,12682,8434,4761,"(D)","(D)","(D)","(D)","(D)","(D)"
"09001","Fairfield, CT","1","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09001","Fairfield, CT","1","CA5N","537","322","          Paper manufacturing",53974,52374,83227,71565,81286,81543,87068,80651,158334,106757,83560,56911,66054,69965
"09001","Fairfield, CT","1","CA5N","538","323","          Printing and related support activities",182208,162294,159105,165146,151669,143560,120912,105522,88674,90061,81521,94759,118160,117377
"09001","Fairfield, CT","1","CA5N","539","324","          Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09001","Fairfield, CT","1","CA5N","541","325","          Chemical manufacturing",984381,945731,813901,883799,977806,1060621,1218843,1182922,1006299,1009552,"(D)",972686,963152,980482
"09001","Fairfield, CT","1","CA5N","542","326","          Plastics and rubber products manufacturing",101225,111183,109902,97108,96623,84150,81573,65708,55810,81531,82116,78040,77018,76587
"09001","Fairfield, CT","1","CA5N","600","42","      Wholesale trade",2128737,2013732,1962408,2018529,2182547,2349345,2406609,2394962,2289256,2359143,2462975,2516611,2560077,2626015
"09001","Fairfield, CT","1","CA5N","700","44-45","      Retail trade",2430143,2438106,2579710,2694625,2779979,2839582,2868998,2606009,2532878,2578433,2688648,2788854,2839442,2884691
"09001","Fairfield, CT","1","CA5N","701","441","        Motor vehicle and parts dealers",330326,360166,385238,399232,399269,387816,381598,357203,306017,321206,341376,345103,360646,381207
"09001","Fairfield, CT","1","CA5N","702","442","        Furniture and home furnishings stores",114017,128561,145410,152428,151350,154959,158446,143832,116341,121607,134657,150996,162133,175241
"09001","Fairfield, CT","1","CA5N","703","443","        Electronics and appliance stores",122357,116958,102201,100201,110281,123398,135739,138446,128481,133337,140447,121829,113886,109263
"09001","Fairfield, CT","1","CA5N","704","444","        Building material and garden equipment and supplies dealers",181217,174569,199793,209610,219938,231042,239874,229736,188199,192908,196853,204794,210280,209186
"09001","Fairfield, CT","1","CA5N","705","445","        Food and beverage stores",387970,435298,459177,466744,465225,482555,472815,374940,405899,423733,442800,475932,494435,518974
"09001","Fairfield, CT","1","CA5N","706","446","        Health and personal care stores",140428,159228,161174,160160,159653,159394,169773,163100,173224,176488,181775,195921,193458,196580
"09001","Fairfield, CT","1","CA5N","707","447","        Gasoline stations",105936,112507,136370,148368,175411,192842,181867,141059,127651,124609,128951,134422,135876,141460
"09001","Fairfield, CT","1","CA5N","708","448","        Clothing and clothing accessories stores",192356,186645,196876,209960,223630,229252,236658,221040,203590,219142,216248,231034,246787,243443
"09001","Fairfield, CT","1","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",77643,79415,85215,81954,79966,79073,75940,67983,62149,59083,58378,58041,57091,58594
"09001","Fairfield, CT","1","CA5N","711","452","        General merchandise stores",139546,138350,155307,171848,180540,184236,177163,177523,180542,177318,193266,193304,193527,192128
"09001","Fairfield, CT","1","CA5N","712","453","        Miscellaneous store retailers",132206,149354,148948,150749,159517,174136,166253,156301,129241,118838,122421,126008,127052,141921
"09001","Fairfield, CT","1","CA5N","713","454","        Nonstore retailers",506141,397055,404001,443371,455199,440879,472872,434846,511544,510164,531476,551470,544271,516694
"09001","Fairfield, CT","1","CA5N","800","48-49","      Transportation and warehousing",600893,617698,625373,708871,744439,829738,1075802,1020866,865101,802275,842270,892013,852590,852512
"09001","Fairfield, CT","1","CA5N","801","481","        Air transportation",10192,16327,20295,38298,50378,60319,106849,80616,66665,74888,86674,74726,50707,46221
"09001","Fairfield, CT","1","CA5N","802","482","        Rail transportation",13545,12839,13269,12816,12530,14218,13971,18337,19737,19374,18903,19000,20248,20962
"09001","Fairfield, CT","1","CA5N","803","483","        Water transportation",86598,77623,77451,83409,74883,82680,243689,136705,108053,97982,103915,122744,99713,79855
"09001","Fairfield, CT","1","CA5N","804","484","        Truck transportation",95852,101535,91490,97023,96086,92863,98107,101379,86535,76572,90414,97441,93812,97268
"09001","Fairfield, CT","1","CA5N","805","485","        Transit and ground passenger transportation",130802,145803,155450,164179,166363,182562,191558,192684,191056,186844,201083,214247,224853,234657
"09001","Fairfield, CT","1","CA5N","806","486","        Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09001","Fairfield, CT","1","CA5N","807","487","        Scenic and sightseeing transportation",1900,"(D)","(D)","(D)","(D)","(D)",484,"(D)","(D)","(D)","(D)","(D)",684,642
"09001","Fairfield, CT","1","CA5N","808","488","        Support activities for transportation",127802,125687,129677,169318,195703,236993,230868,294565,217328,189874,193698,214616,213221,223309
"09001","Fairfield, CT","1","CA5N","809","492","        Couriers and messengers","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"09001","Fairfield, CT","1","CA5N","811","493","        Warehousing and storage",42419,43357,46671,52407,55041,59326,75769,74313,60264,52657,47669,44079,46608,45358
"09001","Fairfield, CT","1","CA5N","900","51","      Information",1437659,1299081,1383830,1620134,1688740,1631466,1789917,1988435,1830133,1823883,1655721,1730457,1962673,2105582
"09001","Fairfield, CT","1","CA5N","901","511","        Publishing industries (except Internet)",548392,526140,530508,522904,515087,496097,518630,462681,380245,331969,361956,349754,519235,568346
"09001","Fairfield, CT","1","CA5N","902","512","        Motion picture and sound recording industries",85756,92718,76392,41093,29330,29828,123541,124260,195069,212524,216955,266098,378540,396825
"09001","Fairfield, CT","1","CA5N","903","515","        Broadcasting (except Internet)",162654,145647,240693,467125,541767,529732,563799,783450,660178,707238,527457,544675,557970,585116
"09001","Fairfield, CT","1","CA5N","904","516","        Internet publishing and broadcasting 8/",72671,57847,48258,65453,55099,56792,"(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"09001","Fairfield, CT","1","CA5N","905","517","        Telecommunications",365739,295063,315634,351975,378694,335033,366182,350738,320946,324119,309187,302917,314691,349990
"09001","Fairfield, CT","1","CA5N","906","518","        Data processing, hosting, and related services",153224,125188,128373,135762,134310,146277,43978,57413,44812,36526,39142,42115,41947,36799
"09001","Fairfield, CT","1","CA5N","907","519","        Other information services 8/",49223,56478,43972,35822,34453,37707,173787,209893,228883,211507,201024,224898,150290,168506
"09001","Fairfield, CT","1","CA5N","1000","52","      Finance and insurance",8280077,8032617,8206781,9052882,9999387,11101645,11651139,11305333,10959242,12451448,13395175,12827613,11948119,12660413
"09001","Fairfield, CT","1","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,"(D)","(D)","(D)",0,0,0,0
"09001","Fairfield, CT","1","CA5N","1002","522","        Credit intermediation and related activities",1633536,1652973,1644105,1653940,1818972,1706947,1766447,1944609,1949291,1767415,1667030,2035829,1903920,1961307
"09001","Fairfield, CT","1","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",5219252,4991293,5050752,5720146,6607777,7903763,8135658,7575206,7394862,8917350,9681337,8886887,7929055,8240457
