"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"27145","Stearns, MN","4","CA5N","513","331","          Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","514","332","          Fabricated metal product manufacturing",82950,75660,69091,72135,78324,83354,91731,97829,81305,88892,105277,113520,104413,111735
"27145","Stearns, MN","4","CA5N","515","333","          Machinery manufacturing",21885,22474,24242,32290,37232,41902,38280,34249,24354,23269,24188,37971,43152,30728
"27145","Stearns, MN","4","CA5N","516","334","          Computer and electronic product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","517","335","          Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","518","3361-3363","          Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",62226,75396,79852,84971,"(D)"
"27145","Stearns, MN","4","CA5N","519","3364-3369","          Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1511,1498
"27145","Stearns, MN","4","CA5N","521","337","          Furniture and related product manufacturing",16374,16586,18734,22372,25447,26693,21247,20515,14856,10721,11529,13086,13993,14904
"27145","Stearns, MN","4","CA5N","522","339","          Miscellaneous manufacturing",22158,23214,24942,20656,9746,7865,10273,13433,14051,7007,7378,7022,6869,27239
"27145","Stearns, MN","4","CA5N","530","311-316,322-326","        Nondurable goods manufacturing",218842,224791,191929,203312,223177,237036,240844,239359,211640,210316,228137,215930,216832,228664
"27145","Stearns, MN","4","CA5N","531","311","          Food manufacturing",63148,66962,68764,76041,76149,77576,80996,84029,88768,89443,91886,90989,96877,109282
"27145","Stearns, MN","4","CA5N","532","312","          Beverage and tobacco product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","533","313","          Textile mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",0,0
"27145","Stearns, MN","4","CA5N","534","314","          Textile product mills",1894,1714,722,660,632,"(D)",443,416,306,282,335,548,732,864
"27145","Stearns, MN","4","CA5N","535","315","          Apparel manufacturing","(D)",478,685,894,578,520,"(D)","(D)",377,351,"(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","536","316","          Leather and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","537","322","          Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","538","323","          Printing and related support activities",86538,90549,99784,101517,111003,121956,123488,118566,86247,77813,80514,70801,64279,60528
"27145","Stearns, MN","4","CA5N","539","324","          Petroleum and coal products manufacturing",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","Stearns, MN","4","CA5N","541","325","          Chemical manufacturing",1994,2336,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9045,10024
"27145","Stearns, MN","4","CA5N","542","326","          Plastics and rubber products manufacturing",4593,4796,5640,5500,4296,4328,4911,5392,5884,11308,19506,18732,20325,22026
"27145","Stearns, MN","4","CA5N","600","42","      Wholesale trade",168609,177198,178538,194654,178784,188459,150228,158837,154783,163184,188810,194485,208226,220112
"27145","Stearns, MN","4","CA5N","700","44-45","      Retail trade",331277,329879,300526,325335,322172,326183,317782,315927,316165,323120,338473,346884,358948,378590
"27145","Stearns, MN","4","CA5N","701","441","        Motor vehicle and parts dealers",51044,50850,54676,63864,66868,68480,67454,66489,64637,70619,73291,78395,88475,92766
"27145","Stearns, MN","4","CA5N","702","442","        Furniture and home furnishings stores",13507,14873,14429,15497,15202,15645,15903,15996,12608,11218,11505,11156,11561,11649
"27145","Stearns, MN","4","CA5N","703","443","        Electronics and appliance stores",9993,10501,10996,11494,9568,9731,8724,9078,7925,9425,10661,10655,10486,10340
"27145","Stearns, MN","4","CA5N","704","444","        Building material and garden equipment and supplies dealers",39559,41355,44697,48601,42007,37813,37587,35383,32997,32346,33020,35089,34692,35851
"27145","Stearns, MN","4","CA5N","705","445","        Food and beverage stores",29622,30816,31870,44506,45858,46349,47371,48761,49976,51137,52727,54407,49456,49365
"27145","Stearns, MN","4","CA5N","706","446","        Health and personal care stores",7744,9316,9704,10263,9797,9654,11625,13475,14579,15369,13465,13924,16148,18195
"27145","Stearns, MN","4","CA5N","707","447","        Gasoline stations",17338,17404,16972,15600,14420,15976,16813,14775,14950,15700,15214,16107,16230,17663
"27145","Stearns, MN","4","CA5N","708","448","        Clothing and clothing accessories stores",11895,12376,14324,15215,15561,15961,16740,16496,16005,16426,16487,15055,15274,14938
"27145","Stearns, MN","4","CA5N","709","451","        Sporting goods, hobby, musical instrument, and book stores",12514,13688,13409,15588,15232,17979,18551,18872,16753,17585,19398,19266,19414,19436
"27145","Stearns, MN","4","CA5N","711","452","        General merchandise stores",41448,39659,44199,45118,44169,45463,47590,47325,50778,50367,55876,52939,49422,55867
"27145","Stearns, MN","4","CA5N","712","453","        Miscellaneous store retailers",11819,12549,12679,12920,17213,19531,20399,20229,25299,23679,26299,29618,34330,38373
"27145","Stearns, MN","4","CA5N","713","454","        Nonstore retailers",84794,76492,32571,26669,26277,23601,9025,9048,9658,9249,10530,10273,13460,14147
"27145","Stearns, MN","4","CA5N","800","48-49","      Transportation and warehousing","(D)","(D)","(D)",118711,119963,128560,141515,142542,138187,134048,153072,167421,165136,187103
"27145","Stearns, MN","4","CA5N","801","481","        Air transportation","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","802","482","        Rail transportation",5645,4910,4648,4616,5227,5042,4913,5905,5738,5384,6447,6380,6583,6916
"27145","Stearns, MN","4","CA5N","803","483","        Water transportation",585,292,1265,2170,1525,2315,2747,3178,2046,1645,84,864,3125,3479
"27145","Stearns, MN","4","CA5N","804","484","        Truck transportation",52668,58508,61452,62194,66989,76188,82876,83308,79180,74477,89662,106406,97632,109944
"27145","Stearns, MN","4","CA5N","805","485","        Transit and ground passenger transportation",8648,9426,17437,18728,15646,16123,15542,16070,16763,16744,18646,19694,21269,22715
"27145","Stearns, MN","4","CA5N","806","486","        Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)"
"27145","Stearns, MN","4","CA5N","807","487","        Scenic and sightseeing transportation",0,415,427,389,305,352,299,165,96,"(L)","(L)","(L)","(L)","(L)"
"27145","Stearns, MN","4","CA5N","808","488","        Support activities for transportation","(D)",3773,2758,6160,6700,5303,3562,3423,2990,2874,3839,5793,7465,"(D)"
"27145","Stearns, MN","4","CA5N","809","492","        Couriers and messengers",20634,20894,21598,23045,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24801
"27145","Stearns, MN","4","CA5N","811","493","        Warehousing and storage",14053,13199,14622,"(D)","(D)",2665,8556,8795,8912,"(D)","(D)",4080,4964,9875
"27145","Stearns, MN","4","CA5N","900","51","      Information",54658,71714,74143,79928,84822,80096,140064,111906,113831,"(D)",105368,107602,110911,124128
"27145","Stearns, MN","4","CA5N","901","511","        Publishing industries (except Internet)",14467,14447,16519,16925,15280,15686,67980,68086,67544,68896,66714,65868,70498,69685
"27145","Stearns, MN","4","CA5N","902","512","        Motion picture and sound recording industries","(D)",2567,4330,1393,"(D)",876,1319,-1167,3127,1805,1895,"(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","903","515","        Broadcasting (except Internet)",7842,11735,15380,22548,27232,29549,37787,22748,26420,24567,20985,18853,18463,21207
"27145","Stearns, MN","4","CA5N","904","516","        Internet publishing and broadcasting 8/","(D)","(D)","(D)","(D)",128,"(D)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)","(NA)"
"27145","Stearns, MN","4","CA5N","905","517","        Telecommunications",23732,32269,33687,33478,34937,24537,27050,17690,14901,10265,11364,12728,11502,11551
"27145","Stearns, MN","4","CA5N","906","518","        Data processing, hosting, and related services",5716,"(D)","(D)",4704,5428,8247,"(D)","(D)","(D)",2814,"(D)",7659,8689,19584
"27145","Stearns, MN","4","CA5N","907","519","        Other information services 8/",242,300,490,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","1000","52","      Finance and insurance",133747,168418,169947,164677,187917,196308,207701,187221,178819,184478,204604,214122,232940,252561
"27145","Stearns, MN","4","CA5N","1001","521","        Monetary Authorities-central bank",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","Stearns, MN","4","CA5N","1002","522","        Credit intermediation and related activities",70241,68845,73126,74164,96159,101155,110312,116050,110960,112753,120463,129493,142469,145870
"27145","Stearns, MN","4","CA5N","1003","523","        Securities, commodity contracts, and other financial investments and related activities",31029,62313,59219,50979,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","1004","524","        Insurance carriers and related activities",32477,37260,37602,"(D)",40384,40937,41118,36597,37234,36464,39611,41257,"(D)",44843
"27145","Stearns, MN","4","CA5N","1005","525","        Funds, trusts, and other financial vehicles",0,0,0,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",297,"(D)"
"27145","Stearns, MN","4","CA5N","1100","53","      Real estate and rental and leasing",115742,127012,59943,61263,53150,46548,36902,44085,41042,50199,52525,50726,58984,64207
"27145","Stearns, MN","4","CA5N","1101","531","        Real estate",17158,19298,36895,40583,37647,30469,23456,21646,22739,25105,25920,26483,32645,33334
"27145","Stearns, MN","4","CA5N","1102","532","        Rental and leasing services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","1103","533","        Lessors of nonfinancial intangible assets (except copyrighted works)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","1200","54","      Professional, scientific, and technical services",104501,109850,116162,119746,120242,127780,138057,145992,129572,124271,135898,143592,163984,169342
"27145","Stearns, MN","4","CA5N","1300","55","      Management of companies and enterprises",18785,21135,22967,24270,26034,23358,23502,45493,45675,58804,60631,47528,51266,48275
"27145","Stearns, MN","4","CA5N","1400","56","      Administrative and support and waste management and remediation services",72060,73070,82341,95353,104633,109920,123740,132213,119883,124584,133758,141736,141571,149678
"27145","Stearns, MN","4","CA5N","1401","561","        Administrative and support services",69307,70013,80301,92007,102570,106690,120546,129100,116581,121485,130985,138132,137882,145595
"27145","Stearns, MN","4","CA5N","1402","562","        Waste management and remediation services",2753,3057,2040,3346,2063,3230,3194,3113,3302,3099,2773,3604,3689,4083
"27145","Stearns, MN","4","CA5N","1500","61","      Educational services",75251,83270,86669,92282,94111,100492,110386,122814,123857,125640,129090,133050,139025,147069
"27145","Stearns, MN","4","CA5N","1600","62","      Health care and social assistance",384829,453472,485361,524977,549912,602144,671273,698876,726896,746352,780841,810839,864797,913687
"27145","Stearns, MN","4","CA5N","1601","621","        Ambulatory health care services",203723,215849,235102,250399,257538,275929,301224,330421,343246,350214,370251,380361,395965,420362
"27145","Stearns, MN","4","CA5N","1602","622","        Hospitals","(D)",159713,166533,188075,208344,"(D)",265793,"(D)","(D)","(D)","(D)","(D)",359839,377343
"27145","Stearns, MN","4","CA5N","1603","623","        Nursing and residential care facilities","(D)",23726,23667,25931,25468,"(D)",31894,"(D)","(D)","(D)","(D)",42141,40637,42721
"27145","Stearns, MN","4","CA5N","1604","624","        Social assistance",21166,54184,60059,60572,58562,62226,72362,63498,64334,67139,64872,"(D)",68356,73261
"27145","Stearns, MN","4","CA5N","1700","71","      Arts, entertainment, and recreation",12424,15173,16726,17993,18591,19723,19565,20055,20070,20625,21655,21394,21162,21666
"27145","Stearns, MN","4","CA5N","1701","711","        Performing arts, spectator sports, and related industries","(D)","(D)","(D)","(D)","(D)",4020,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","1702","712","        Museums, historical sites, and similar institutions","(D)","(D)","(D)","(D)","(D)",523,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"27145","Stearns, MN","4","CA5N","1703","713","        Amusement, gambling, and recreation industries",9051,11026,12007,12662,14118,15180,14698,15309,15110,15559,15733,14273,14012,14353
"27145","Stearns, MN","4","CA5N","1800","72","      Accommodation and food services",80364,82133,86971,95153,102165,102455,108147,104315,96899,98855,107096,114733,112127,119386
"27145","Stearns, MN","4","CA5N","1801","721","        Accommodation",15156,14345,15139,16246,14073,14152,14023,13416,10642,11155,13168,14820,16298,16472
"27145","Stearns, MN","4","CA5N","1802","722","        Food services and drinking places",65208,67788,71832,78907,88092,88303,94124,90899,86257,87700,93928,99913,95829,102914
"27145","Stearns, MN","4","CA5N","1900","81","      Other services (except public administration)",125000,136989,135075,140979,144748,153171,139691,132563,132004,133864,138340,147418,152913,161312
"27145","Stearns, MN","4","CA5N","1901","811","        Repair and maintenance",34142,36561,35881,37731,39170,39127,39559,32589,32438,33106,35075,39930,43717,46153
"27145","Stearns, MN","4","CA5N","1902","812","        Personal and laundry services",33311,34945,34177,35716,37739,44803,42669,38739,38022,40387,42458,44577,45697,47933
"27145","Stearns, MN","4","CA5N","1903","813","        Religious, grantmaking, civic, professional, and similar organizations",55838,63807,63163,65566,65848,67108,55124,58773,59309,58420,58734,60971,61503,64950
"27145","Stearns, MN","4","CA5N","1904","814","        Private households",1709,1676,1854,1966,1991,2133,2339,2462,2235,1951,2073,1940,1996,2276
"27145","Stearns, MN","4","CA5N","2000","...","    Government and government enterprises",500312,528384,550975,582545,608104,638820,666516,718318,763928,752500,759043,746210,756204,770971
"27145","Stearns, MN","4","CA5N","2001","...","      Federal, civilian",99912,101354,107331,119878,125066,135182,144674,160985,178391,163965,175130,176764,182853,193030
"27145","Stearns, MN","4","CA5N","2002","...","      Military",7156,9766,14224,15876,20866,19202,20564,20112,22135,22184,20849,19047,18009,16901
"27145","Stearns, MN","4","CA5N","2010","...","      State and local",393244,417264,429420,446791,462172,484436,501278,537221,563402,566351,563064,550399,555342,561040
"27145","Stearns, MN","4","CA5N","2011","...","        State government",134271,140176,147990,154012,160960,172177,175501,192215,207862,198439,196550,183283,195905,201979
"27145","Stearns, MN","4","CA5N","2012","...","        Local government",258973,277088,281430,292779,301212,312259,325777,345006,355540,367912,366514,367116,359437,359061
"27147","Steele, MN","4","CA5N","10","...","Personal income",970083,978329,1000347,1067541,1097262,1169315,1222256,1332941,1312258,1348920,1432916,1491591,1510824,1548216
"27147","Steele, MN","4","CA5N","20","...","Population (persons) 2/",34154,34318,34669,35090,35568,36040,36342,36558,36684,36506,36551,36301,36429,36573
"27147","Steele, MN","4","CA5N","30","...","Per capita personal income (dollars)",28403,28508,28854,30423,30850,32445,33632,36461,35772,36951,39203,41090,41473,42332
"27147","Steele, MN","4","CA5N","35","...","Earnings by place of work",823179,835274,858630,922222,961898,1041318,1059669,1153413,1085737,1110203,1149022,1211266,1234088,1244678
"27147","Steele, MN","4","CA5N","36","...","  less: Contributions for government social insurance 3/",96035,97744,100466,106717,111253,122160,123413,133142,129087,129878,119263,124520,147667,146131
