"GeoFIPS","GeoName","Region","Table","LineCode","IndustryClassification","Description","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014"
"48331","Milam, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2798,3062,3296,3745,4522,4437,4937,5266,5643,6531,7356,7967,9051,9577,10232,11116,11418,11376,11662,12267,13242,13587,14501,15760,16165,16104,16255,16655,18287,19525,21494,22756,22376,22499,23071,23210,24761,26849,28524,29113,28335,30432,31185,34629,35727,37276
"48333","Mills, TX","6","CA1","1","...","Personal income (thousands of dollars)",10145,11430,12641,13100,16691,19492,20043,22471,23377,29124,32183,38857,44181,47360,53342,54113,53045,55569,55570,57920,63455,66133,66551,72564,75732,81446,83818,85047,92117,96934,105482,111395,114625,115657,117974,125831,127425,132531,129151,134590,135101,140760,149352,156189,159587,172751
"48333","Mills, TX","6","CA1","2","...","Population (persons) 1/",4058,4247,4417,4403,4275,4294,4453,4364,4361,4291,4346,4493,4549,4554,4659,4715,4651,4639,4558,4544,4570,4519,4569,4606,4766,4817,4897,4970,4995,5091,5117,5107,4983,4973,4885,4880,4957,4854,4871,4876,4877,4953,4867,4831,4886,4870
"48333","Mills, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2500,2691,2862,2975,3904,4539,4501,5149,5360,6787,7405,8648,9712,10400,11449,11477,11405,11979,12192,12746,13885,14634,14566,15754,15890,16908,17116,17112,18442,19040,20614,21812,23003,23257,24150,25785,25706,27303,26514,27603,27702,28419,30687,32331,32662,35472
"48335","Mitchell, TX","6","CA1","1","...","Personal income (thousands of dollars)",24164,25814,27642,37030,44056,36083,44576,51086,59593,62319,72487,68073,88944,89393,104826,104649,96793,100546,108159,105143,101505,108639,104090,114728,114853,126133,123210,120297,141546,135499,144117,141373,149148,149813,165495,172592,180199,186844,206905,216820,214636,231182,267037,271038,290111,290104
"48335","Mitchell, TX","6","CA1","2","...","Population (persons) 1/",9482,8993,8742,8671,9044,9058,9043,8989,9087,9100,9166,9100,9124,9605,9493,9406,9090,9174,8756,8604,8285,7948,7758,7750,7770,8686,9089,9055,9636,9842,9822,9628,9576,9420,9366,9280,9322,9279,9339,9285,9399,9409,9385,9312,8998,9076
"48335","Mitchell, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2548,2870,3162,4271,4871,3984,4929,5683,6558,6848,7908,7481,9748,9307,11042,11126,10648,10960,12353,12220,12252,13669,13417,14804,14782,14521,13556,13285,14689,13767,14673,14684,15575,15904,17670,18598,19331,20136,22155,23352,22836,24570,28454,29106,32242,31964
"48337","Montague, TX","6","CA1","1","...","Personal income (thousands of dollars)",46083,48663,53124,60257,66235,74227,81116,93597,100756,117427,129072,147999,174544,183319,194575,212084,219666,214832,209923,219222,230250,240485,248788,266224,277481,292221,304336,321376,353598,372594,391600,425937,447830,446413,470831,495668,532938,576210,626518,721204,644074,696885,817436,875636,895840,961338
"48337","Montague, TX","6","CA1","2","...","Population (persons) 1/",14583,15390,15855,15886,16031,16254,16635,16732,16772,16871,17325,17487,17746,18529,18586,18439,18457,18374,18083,17855,17389,17249,17284,17404,17471,17840,18008,18196,18634,18816,19030,19166,19196,19170,19388,19444,19551,19781,19822,19882,19768,19720,19741,19529,19435,19416
"48337","Montague, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3160,3162,3351,3793,4132,4567,4876,5594,6007,6960,7450,8463,9836,9894,10469,11502,11902,11692,11609,12278,13241,13942,14394,15297,15882,16380,16900,17662,18976,19802,20578,22224,23329,23287,24285,25492,27259,29129,31607,36274,32582,35339,41408,44838,46094,49513
"48339","Montgomery, TX","6","CA1","1","...","Personal income (thousands of dollars)",156960,181468,221459,269811,333694,418719,510942,631231,762231,957888,1176416,1443408,1781975,2014958,2079201,2278460,2413083,2412363,2416478,2637827,2939171,3248228,3640144,4090089,4464745,4923599,5471702,6108601,6936242,7929405,8443656,9748873,10457181,10690154,11312688,12333130,14874929,16981042,18614180,20849148,20237445,21467916,23576509,25978418,26908416,28982523
"48339","Montgomery, TX","6","CA1","2","...","Population (persons) 1/",50004,50907,57242,65521,75478,77625,84767,89978,100541,110899,122203,129154,136500,150025,160975,165147,168585,169898,169534,170791,175584,184066,192732,202374,211878,221428,231816,243221,255557,269043,284271,297296,311437,326466,341499,357607,372541,392497,411416,429818,445836,459421,471836,485119,499818,518947
"48339","Montgomery, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3139,3565,3869,4118,4421,5394,6028,7015,7581,8637,9627,11176,13055,13431,12916,13797,14314,14199,14254,15445,16739,17647,18887,20211,21072,22236,23604,25115,27142,29473,29703,32792,33577,32745,33127,34488,39928,43264,45244,48507,45392,46728,49968,53551,53836,55849
"48341","Moore, TX","6","CA1","1","...","Personal income (thousands of dollars)",56865,67460,55061,55473,64441,68680,77706,106695,121367,124810,136913,144244,187489,196019,243561,228582,245647,256706,251282,268950,270278,285723,304652,312715,342346,343605,361340,383066,400634,427087,451863,464110,499071,463151,476381,483492,511312,533943,582134,610686,595348,658318,724776,761583,753989,832846
"48341","Moore, TX","6","CA1","2","...","Population (persons) 1/",13192,14098,14422,13674,13447,13617,14303,14892,15337,15563,16025,16710,17205,17756,18348,18127,18182,18596,18323,18247,17871,17846,18059,18120,18963,19150,19343,19320,19528,19928,20128,20121,20281,20155,20223,20389,20312,20558,20469,20917,21575,21996,22093,22399,22223,22148
"48341","Moore, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",4311,4785,3818,4057,4792,5044,5433,7165,7913,8020,8544,8632,10897,11040,13275,12610,13510,13804,13714,14739,15124,16010,16870,17258,18053,17943,18681,19827,20516,21432,22449,23066,24608,22979,23556,23713,25173,25973,28440,29196,27594,29929,32806,34001,33928,37604
"48343","Morris, TX","6","CA1","1","...","Personal income (thousands of dollars)",39143,42307,46851,51147,56504,65816,76193,86705,97562,114960,125554,141256,167721,173768,154101,168278,175292,161425,157675,166158,165152,171811,179768,190972,198113,207672,225257,240724,268326,268184,268756,283345,290822,284751,290650,306191,339232,359764,389146,410615,395625,424574,445224,471950,472713,482083
"48343","Morris, TX","6","CA1","2","...","Population (persons) 1/",11785,12379,12853,13273,12906,13173,13713,13780,14091,14153,14534,14696,14926,15464,15117,14701,14333,14333,13862,13616,13610,13108,13049,12907,13135,13109,13127,13225,13224,13255,13020,13027,13179,13170,13139,12983,13012,13168,13251,13092,12954,12921,12820,12757,12782,12743
"48343","Morris, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3321,3418,3645,3853,4378,4996,5556,6292,6924,8123,8639,9612,11237,11237,10194,11447,12230,11262,11375,12203,12135,13107,13776,14796,15083,15842,17160,18202,20291,20233,20642,21751,22067,21621,22121,23584,26071,27321,29367,31364,30541,32859,34729,36995,36983,37831
"48345","Motley, TX","6","CA1","1","...","Personal income (thousands of dollars)",7407,5446,6303,7244,9846,10294,7794,11315,11189,10400,14981,14729,19602,18790,18870,18502,18624,15340,20540,20146,22126,23851,23366,24826,27182,22470,21238,23719,25455,21494,27870,25967,30458,31697,33598,37661,38516,35258,36808,31751,32612,34513,39074,34350,40985,41793
"48345","Motley, TX","6","CA1","2","...","Population (persons) 1/",2120,2161,2133,2078,1921,1868,1860,1987,1936,1868,1790,1937,1880,1871,1875,1741,1647,1595,1711,1664,1584,1515,1474,1450,1440,1448,1369,1347,1374,1398,1392,1435,1340,1311,1319,1270,1257,1236,1228,1197,1200,1205,1211,1195,1193,1153
"48345","Motley, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3494,2520,2955,3486,5125,5511,4190,5695,5779,5567,8369,7604,10427,10043,10064,10627,11308,9618,12005,12107,13968,15743,15852,17121,18876,15518,15514,17609,18526,15375,20022,18095,22730,24178,25472,29654,30641,28526,29974,26525,27177,28641,32266,28745,34355,36247
"48347","Nacogdoches, TX","6","CA1","1","...","Personal income (thousands of dollars)",89228,101036,111552,127934,151704,170575,199416,228653,255214,285418,300432,347479,408416,454456,486188,536928,572652,607028,617498,643581,694716,732107,761087,811069,843525,897351,934147,986904,1054714,1111890,1165235,1201303,1268330,1332426,1346535,1401056,1467850,1486466,1585943,1756749,1754870,1856447,1913389,1983473,1991111,2111622
"48347","Nacogdoches, TX","6","CA1","2","...","Population (persons) 1/",34715,36664,38467,40654,42107,43104,43490,44182,44246,44444,45680,47013,47786,48978,50142,51091,51413,52336,53029,53213,54423,54882,55146,55291,55994,56924,57171,57602,58899,58813,59006,59224,59541,59422,59816,60427,60939,61750,62274,62957,64012,64645,65632,65841,65190,65301
"48347","Nacogdoches, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2570,2756,2900,3147,3603,3957,4585,5175,5768,6422,6577,7391,8547,9279,9696,10509,11138,11599,11645,12094,12765,13340,13801,14669,15065,15764,16340,17133,17907,18906,19748,20284,21302,22423,22511,23186,24087,24072,25467,27904,27415,28718,29153,30125,30543,32337
"48349","Navarro, TX","6","CA1","1","...","Personal income (thousands of dollars)",88545,97465,108167,121840,136925,147306,166339,188986,203681,235006,267175,304046,360043,390774,418385,448416,485005,493912,489019,507141,538288,553220,580366,628651,648726,681505,721177,754901,822135,871130,911753,951821,982370,1022469,1060632,1105921,1182012,1226099,1302827,1417172,1399084,1473347,1550085,1658643,1628946,1700148
"48349","Navarro, TX","6","CA1","2","...","Population (persons) 1/",30727,31078,31425,32298,32886,32815,33256,33224,33576,33786,34427,35634,36774,37097,38206,39095,39392,40043,40196,40063,39965,39985,40088,40460,41009,41378,42143,42702,42852,43682,44440,45202,45577,45937,46078,46545,46854,47338,47272,47408,47584,47848,48056,48131,48133,48195
"48349","Navarro, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2882,3136,3442,3772,4164,4489,5002,5688,6066,6956,7761,8532,9791,10534,10951,11470,12312,12335,12166,12659,13469,13836,14477,15538,15819,16470,17113,17678,19185,19943,20516,21057,21554,22258,23018,23760,25228,25901,27560,29893,29402,30792,32256,34461,33843,35276
"48351","Newton, TX","6","CA1","1","...","Personal income (thousands of dollars)",24413,26537,29187,33592,37630,44353,50879,56795,61776,71144,80636,89839,96183,100557,106646,113830,117040,118465,119739,126362,133319,136668,147989,164532,175076,188284,199903,203151,223618,244277,227264,228842,247187,255886,248272,261069,276993,280201,316395,322240,325125,337099,353325,374372,382707,407201
"48351","Newton, TX","6","CA1","2","...","Population (persons) 1/",11244,11597,11392,11389,11536,12005,11891,12039,12249,12561,12921,13275,13326,13405,13457,13487,13378,13589,13553,13591,13683,13545,13514,13625,13958,14246,14816,14734,14964,14876,15041,15038,15023,14945,14938,14560,14625,14349,14335,14393,14446,14439,14501,14328,14209,14138
"48351","Newton, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",2171,2288,2562,2950,3262,3695,4279,4718,5043,5664,6241,6768,7218,7501,7925,8440,8749,8718,8835,9297,9743,10090,10951,12076,12543,13217,13492,13788,14944,16421,15110,15218,16454,17122,16620,17931,18940,19528,22072,22389,22506,23346,24366,26129,26934,28802
"48353","Nolan, TX","6","CA1","1","...","Personal income (thousands of dollars)",57955,63026,66026,77051,84302,82659,95510,109168,117227,132722,146643,159414,183085,192865,199044,205785,211034,212978,225030,214612,218837,228315,225439,239441,243903,259636,274631,276499,300503,304560,308698,314419,333030,331113,344630,360312,383558,383862,420284,447400,446154,465808,506404,516715,528029,550910
"48353","Nolan, TX","6","CA1","2","...","Population (persons) 1/",15858,16205,16375,17154,16452,16194,16372,16589,16986,17231,17314,17436,17694,18163,18116,17930,17806,17347,17352,17012,16842,16530,16316,16093,16034,16173,16151,16166,16141,16098,15898,15947,15503,15194,15148,15013,14745,14740,14750,15093,15128,15240,15121,14877,15077,15093
"48353","Nolan, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3655,3889,4032,4492,5124,5104,5834,6581,6901,7703,8470,9143,10347,10619,10987,11477,11852,12278,12969,12615,12994,13812,13817,14879,15212,16054,17004,17104,18617,18919,19417,19716,21482,21792,22751,24000,26013,26042,28494,29643,29492,30565,33490,34732,35022,36501
"48355","Nueces, TX","6","CA1","1","...","Personal income (thousands of dollars)",806973,893109,972078,1059390,1160129,1325337,1500230,1716816,1811577,2085902,2384397,2666125,3077975,3302478,3431629,3638152,3836243,3827750,3817993,3998330,4223220,4589621,4874169,5294906,5502176,5818899,6061024,6473574,6819989,7195541,7397016,7686288,8125762,8190909,8621700,8998529,9601667,10343267,10866972,11768634,11503627,12331826,13387616,14184736,14403247,15117598
"48355","Nueces, TX","6","CA1","2","...","Population (persons) 1/",239376,238729,246133,252476,250436,249957,255030,259552,259655,260508,264607,269493,273807,282413,288832,290729,291727,294650,291019,289542,289745,291669,295863,299404,304066,308725,310435,312762,314667,314810,314553,313673,313670,316256,317632,321879,325515,329113,330512,333526,338220,340320,343216,347933,352962,356221
"48355","Nueces, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3371,3741,3949,4196,4632,5302,5883,6615,6977,8007,9011,9893,11241,11694,11881,12514,13150,12991,13119,13809,14576,15736,16474,17685,18095,18848,19524,20698,21674,22857,23516,24504,25905,25900,27144,27956,29497,31428,32879,35286,34012,36236,39006,40769,40807,42439
"48357","Ochiltree, TX","6","CA1","1","...","Personal income (thousands of dollars)",37681,42291,42909,45801,59128,48031,59502,58685,56423,70471,107415,99349,129082,136980,158731,178176,171577,144578,138379,147060,150518,187080,171394,171691,181479,174706,175985,190454,202628,237423,252773,252569,274412,237486,260460,276000,316681,341670,346614,408290,318878,384428,500531,576605,570388,651643
"48357","Ochiltree, TX","6","CA1","2","...","Population (persons) 1/",9982,9656,9522,8929,8740,8826,8964,9002,8944,9041,9133,9715,10197,11057,11111,11036,11139,10808,10081,9579,9196,9113,8899,8871,8706,8715,8709,8937,9095,9104,9027,8988,9134,9106,8981,9149,9384,9557,9812,9962,10225,10173,10443,10621,10734,10758
"48357","Ochiltree, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3775,4380,4506,5129,6765,5442,6638,6519,6308,7795,11761,10226,12659,12389,14286,16145,15403,13377,13727,15352,16368,20529,19260,19354,20845,20047,20207,21311,22279,26079,28002,28101,30043,26080,29001,30167,33747,35751,35326,40985,31186,37789,47930,54289,53138,60573
"48359","Oldham, TX","6","CA1","1","...","Personal income (thousands of dollars)",7335,8441,5878,11561,15497,8641,16675,13262,10410,17524,13576,11319,20771,19712,37722,36368,40989,40037,37940,39950,41346,46432,47608,45088,45768,45067,44765,41177,50747,55767,62903,58448,63199,54633,61621,63822,62353,61709,70054,79051,74687,86571,101239,90747,84948,104836
"48359","Oldham, TX","6","CA1","2","...","Population (persons) 1/",2208,2325,2572,2646,2492,2482,2488,2454,2434,2348,2233,2287,2296,2350,2418,2476,2464,2409,2326,2321,2390,2273,2225,2247,2307,2323,2224,2229,2302,2098,2152,2186,2132,2069,2072,2039,2010,2010,1992,2004,2040,2050,2075,2047,2100,2070
"48359","Oldham, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3322,3631,2285,4369,6219,3481,6702,5404,4277,7463,6080,4949,9047,8388,15600,14688,16635,16620,16311,17212,17300,20428,21397,20066,19839,19400,20128,18473,22045,26581,29230,26737,29643,26406,29740,31301,31021,30701,35168,39447,36611,42230,48790,44332,40451,50645
"48361","Orange, TX","6","CA1","1","...","Personal income (thousands of dollars)",219396,233167,253214,274865,297750,352565,399419,485550,548235,605121,687015,763358,877844,906215,923400,959866,977015,976235,995031,1052441,1095553,1174755,1276690,1390991,1401759,1471349,1554940,1612193,1760732,1828861,1846049,1939998,1999157,2028367,2030216,2027523,2149598,2329200,2504504,2698120,2678113,2811114,2988015,3154157,3107744,3331718
"48361","Orange, TX","6","CA1","2","...","Population (persons) 1/",71362,71366,72416,73650,73035,73971,75493,77292,79972,80761,82676,84388,86337,87402,87102,85763,84969,82761,81577,80577,80318,80560,81733,82711,83342,83860,83983,83975,84420,84512,84883,84930,84108,83813,83553,83580,83500,81687,82255,82612,81586,81993,82328,82951,82980,83433
"48361","Orange, TX","6","CA1","3","...","Per capita personal income (dollars) 2/",3074,3267,3497,3732,4077,4766,5291,6282,6855,7493,8310,9046,10168,10368,10601,11192,11498,11796,12197,13061,13640,14582,15620,16817,16819,17545,18515,19198,20857,21640,21748,22842,23769,24201,24299,24258,25744,28514,30448,32660,32826,34285,36294,38024,37452,39933
"48363","Palo Pinto, TX","6","CA1","1","...","Personal income (thousands of dollars)",95367,101155,102740,92940,97673,95792,110880,125077,138554,163443,185573,214122,254520,277818,283607,302989,308367,304493,301525,314364,334259,349567,360527,379958,391863,405678,429735,455572,498578,534284,562553,597015,650686,620155,639393,641709,700568,756574,815002,843068,830225,847353,941018,990417,977569,1027187
